TrailId,Time,Latitude,Longitude,Altitude,Distance,HeartRate
8848902623,2023-04-07T19:05:34.000+03:00,44.420111417770386,26.06475520133972,88.6,1953.5900000000001,115
8848902623,2023-04-07T19:05:35.000+03:00,44.42011344432831,26.064777731895447,88.6,1955.4700000000003,115
8848902623,2023-04-07T19:05:36.000+03:00,44.42011570930481,26.064799189567566,89.3,1957.3500000000001,115
8848902623,2023-04-07T19:05:37.000+03:00,44.42011845111847,26.06481921672821,88.8,1959.2200000000003,114
8848902623,2023-04-07T19:05:38.000+03:00,44.420122027397156,26.06483817100525,88.8,1961.1000000000001,113
8848902623,2023-04-07T19:05:39.000+03:00,44.42012703418732,26.064855813980103,89.2,1962.9900000000002,112
8848902623,2023-04-07T19:05:40.000+03:00,44.42013394832611,26.064871668815613,89.3,1964.88,111
8848902623,2023-04-07T19:05:41.000+03:00,44.42014253139496,26.064884305000305,88.8,1966.7800000000002,109
8848902623,2023-04-07T19:05:42.000+03:00,44.42015218734741,26.06489622592926,88.6,1968.67,108
8848902623,2023-04-07T19:05:43.000+03:00,44.42016303539276,26.06490957736969,88.6,1970.5700000000002,107
8848902623,2023-04-07T19:05:44.000+03:00,44.420175552368164,26.0649254322052,88.6,1972.4700000000003,106
8848902623,2023-04-07T19:05:45.000+03:00,44.4201899766922,26.06494450569153,88.69,1974.3700000000001,106
8848902623,2023-04-07T19:05:46.000+03:00,44.42020559310913,26.064966320991516,88.29,1976.2700000000002,107
8848902623,2023-04-07T19:05:47.000+03:00,44.420220255851746,26.064988136291504,88.49,1978.15,107
8848902623,2023-04-07T19:05:48.000+03:00,44.42023408412933,26.06501030921936,88.49,1980.0300000000002,107
8848902623,2023-04-07T19:05:49.000+03:00,44.42024636268616,26.065032362937927,88.69,1981.92,108
8848902623,2023-04-07T19:05:50.000+03:00,44.42025649547577,26.065053343772888,88.79,1983.8200000000002,108
8848902623,2023-04-07T19:05:51.000+03:00,44.42026436328888,26.065073251724243,88.59,1985.71,107
8848902623,2023-04-07T19:05:52.000+03:00,44.420270681381226,26.06509268283844,88.6,1987.6000000000004,106
8848902623,2023-04-07T19:05:53.000+03:00,44.42027497291565,26.065110564231873,88.69,1989.4900000000002,105
8848902623,2023-04-07T19:05:54.000+03:00,44.42027747631073,26.065124988555908,88.29,1991.3900000000003,104
8848902623,2023-04-07T19:05:55.000+03:00,44.42027831077576,26.065136194229126,87.99,1993.2800000000002,104
8848902623,2023-04-07T19:05:56.000+03:00,44.42027711868286,26.065146327018738,87.9,1995.17,104
8848902623,2023-04-07T19:05:57.000+03:00,44.42027497291565,26.065154790878296,87.99,1997.0700000000002,104
8848902623,2023-04-07T19:05:58.000+03:00,44.42027294635773,26.06516122817993,87.99,1998.9200000000003,104
8848902623,2023-04-07T19:05:58.587+03:00,44.42027210670969,26.06516388706539,87.99,2000.0,104
8848902623,2023-04-07T19:05:59.000+03:00,44.42027151584625,26.065165758132935,87.99,2000.76,104
8848902623,2023-04-07T19:06:00.000+03:00,44.420270562171936,26.065168857574463,87.99,2002.5500000000002,104
8848902623,2023-04-07T19:06:01.000+03:00,44.42026996612549,26.065171122550964,88.0,2004.22,104
8848902623,2023-04-07T19:06:02.000+03:00,44.42026948928833,26.06517255306244,88.0,2004.41,104
8848902623,2023-04-07T19:06:03.000+03:00,44.42026913166046,26.065173506736755,88.0,2004.6000000000004,104
8848902623,2023-04-07T19:06:04.000+03:00,44.42026901245117,26.065174102783203,88.0,0.0,104
8848902623,2023-04-07T19:06:05.000+03:00,44.42026889324188,26.065174341201782,88.0,0.0,104
8848902623,2023-04-07T19:06:06.000+03:00,44.42026889324188,26.065174341201782,88.0,0.0,104
